id_accs,id_prop
0012A000023XmRwQAK,a0I2A00000XQKveUAH
0012A000023XmRwQAK,a0I2A00000XQKvkUAH
0012A000023XmRwQAK,a0I2A00000XQKvnUAH
0012A000023XmRwQAK,a0I2A00000XQKw0UAH
0012A000023XmRwQAK,a0I2A00000XQKwFUAX
0012A000023XmRwQAK,a0I2A00000XQKwRUAX
0012A000023XmRwQAK,a0I2A00000XQKwpUAH
0012A000023XmRwQAK,a0I2A00000XQKx8UAH
0012A000023XmRwQAK,a0I2A00000XQKxDUAX
0012A000023XmRwQAK,a0I2A00000XQKxFUAX
0012A000023XmRwQAK,a0I2A00000XQKxIUAX
0012A000023XmRwQAK,a0I2A00000XQKy2UAH
0012A000023XmRwQAK,a0I2A00000XQKyNUAX
0012A000023XmRwQAK,a0I2A00000XQKySUAX
0012A000023XmRwQAK,a0I2A00000XQKyTUAX
0012A000023XmRwQAK,a0I2A00000XQKzEUAX
0012A000023XmRwQAK,a0I2A00000XQKzaUAH
0012A000023XmRwQAK,a0I2A00000XQL0HUAX
0012A000023XmRwQAK,a0I2A00000XQL0QUAX
0012A000023XmRwQAK,a0I2A00000XQL1AUAX
0012A000023XmRwQAK,a0I2A00000XQL1DUAX
0012A000023XmRwQAK,a0I2A00000XQL1xUAH
0012A000023XmRwQAK,a0I2A00000XQL2IUAX
0012A000023XmRwQAK,a0I2A00000XQL2gUAH
0012A000023XmRwQAK,a0I2A00000XQL2hUAH
0012A000023XmRwQAK,a0I2A00000XQL2tUAH
0012A000023XmRwQAK,a0I2A00000XQL3IUAX
0012A000023XmRwQAK,a0I2A00000XQL3VUAX
0012A000023XmRwQAK,a0I2A00000XQL3zUAH
0012A000023XmRwQAK,a0I2A00000XQL4SUAX
0012A000023XmRwQAK,a0I2A00000XQL4TUAX
0012A000023XmRwQAK,a0I2A00000XQL4dUAH
0012A000023XmRwQAK,a0I2A00000XQL4nUAH
0012A000023XmRwQAK,a0I2A00000XQL5GUAX
0012A000023XmRwQAK,a0I2A00000XQL5TUAX
0012A000023XmRwQAK,a0I2A00000XQL6LUAX
0012A000023XmRwQAK,a0I2A00000XQL6bUAH
0012A000023XmRwQAK,a0I2A00000XQL6oUAH
0012A000023XmRwQAK,a0I2A00000XQL76UAH
0012A000023XmRwQAK,a0I2A00000XQL7DUAX
0012A000023XmRwQAK,a0I2A00000XQL7EUAX
0012A000023XmRwQAK,a0I2A00000XQL7FUAX
0012A000023XmRwQAK,a0I2A00000XQL8GUAX
0012A000023XmRwQAK,a0I2A00000XQL9bUAH
0012A000023XmRwQAK,a0I2A00000XQLA7UAP
0012A000023XmRwQAK,a0I2A00000XQLAEUA5
0012A000023XmRwQAK,a0I2A00000XQLANUA5
0012A000023XmRwQAK,a0I2A00000XQLATUA5
0012A000023XmRwQAK,a0I2A00000XQLAgUAP
0012A000023XmRwQAK,a0I2A00000XQLAqUAP
0012A000023XmRwQAK,a0I2A00000XQLB5UAP
0012A000023XmRwQAK,a0I2A00000XQLBNUA5
0012A000023XmRwQAK,a0I2A00000XQLD3UAP
0012A000023XmRwQAK,a0I2A00000XQLDCUA5
0012A000023XmRwQAK,a0I2A00000XQLDQUA5
0012A000023XmRwQAK,a0I2A00000XQLDSUA5
0012A000023XmRwQAK,a0I2A00000XQLDVUA5
0012A000023XmRwQAK,a0I2A00000XQLDaUAP
0012A000023XmRwQAK,a0I2A00000XQLDcUAP
0012A000023XmRwQAK,a0I2A00000XQLDwUAP
0012A000023XmRwQAK,a0I2A00000XQLF4UAP
0012A000023XmRwQAK,a0I2A00000XQLFHUA5
0012A000023XmRwQAK,a0I2A00000XQLFMUA5
0012A000023XmRwQAK,a0I2A00000XQLG6UAP
0012A000023XmRwQAK,a0I2A00000XQLGWUA5
0012A000023XmRwQAK,a0I2A00000XQLGqUAP
0012A000023XmRwQAK,a0I2A00000XQLGyUAP
0012A000023XmRwQAK,a0I2A00000XQLHPUA5
0012A000023XmRwQAK,a0I2A00000XQLHTUA5
0012A000023XmRwQAK,a0I2A00000XQLHfUAP
0012A000023XmRwQAK,a0I2A00000XQLHiUAP
0012A000023XmRwQAK,a0I2A00000XQLIOUA5
0012A000023XmRwQAK,a0I2A00000XQLImUAP
0012A000023XmRwQAK,a0I2A00000XQLK7UAP
0012A000023XmRwQAK,a0I2A00000XQLKAUA5
0012A000023XmRwQAK,a0I2A00000XQLKMUA5
0012A000023XmRwQAK,a0I2A00000XQLKZUA5
0012A000023XmRwQAK,a0I2A00000XQLKmUAP
0012A000023XmRwQAK,a0I2A00000XQLLAUA5
0012A000023XmRwQAK,a0I2A00000XQLM8UAP
0012A000023XmRwQAK,a0I2A00000XQLMIUA5
0012A000023XmRwQAK,a0I2A00000XQLMcUAP
0012A000023XmRwQAK,a0I2A00000XQLN0UAP
0012A000023XmRwQAK,a0I2A00000XQLNEUA5
0012A000023XmRwQAK,a0I2A00000XQLNIUA5
0012A000023XmRwQAK,a0I2A00000XQLNTUA5
0012A000023XmRwQAK,a0I2A00000XQLNZUA5
0012A000023XmRwQAK,a0I2A00000XQLNbUAP
0012A000023XmRwQAK,a0I2A00000XQLNuUAP
0012A000023XmRwQAK,a0I2A00000XQLO5UAP
0012A000023XmRwQAK,a0I2A00000XQLO9UAP
0012A000023XmRwQAK,a0I2A00000XQLOGUA5
0012A000023XmRwQAK,a0I2A00000XQLOfUAP
0012A000023XmRwQAK,a0I2A00000XQLOiUAP
0012A000023XmRwQAK,a0I2A00000XQLOuUAP
0012A000023XmRwQAK,a0I2A00000XQLPgUAP
0012A000023XmRwQAK,a0I2A00000XQLPvUAP
0012A000023XmRwQAK,a0I2A00000XQLPzUAP
0012A000023XmRwQAK,a0I2A00000XQLQMUA5
0012A000023XmRwQAK,a0I2A00000XQLQiUAP
0012A000023XmRwQAK,a0I2A00000XQLQlUAP
0012A000023XmRwQAK,a0I2A00000XQLQwUAP
0012A000023XmRwQAK,a0I2A00000XQLQxUAP
0012A000023XmRwQAK,a0I2A00000XQLRIUA5
0012A000023XmRwQAK,a0I2A00000XQLRKUA5
0012A000023XmRwQAK,a0I2A00000XQLS1UAP
0012A000023XmRwQAK,a0I2A00000XQLSNUA5
0012A000023XmRwQAK,a0I2A00000XQLSlUAP
0012A000023XmRwQAK,a0I2A00000XQLSvUAP
0012A000023XmRwQAK,a0I2A00000XQLT4UAP
0012A000023XmRwQAK,a0I2A00000XQLTAUA5
0012A000023XmRwQAK,a0I2A00000XQLTYUA5
0012A000023XmRwQAK,a0I2A00000XQLTiUAP
0012A000023XmRwQAK,a0I2A00000XQLTtUAP
0012A000023XmRwQAK,a0I2A00000XQLUeUAP
0012A000023XmRwQAK,a0I2A00000XQLVAUA5
0012A000023XmRwQAK,a0I2A00000XQLVBUA5
0012A000023XmRwQAK,a0I2A00000XQLVMUA5
0012A000023XmRwQAK,a0I2A00000XQLVSUA5
0012A000023XmRwQAK,a0I2A00000XQLVaUAP
0012A000023XmRwQAK,a0I2A00000XQLVeUAP
0012A000023XmRwQAK,a0I2A00000XQLVnUAP
0012A000023XmRwQAK,a0I2A00000XQLVrUAP
0012A000023XmRwQAK,a0I2A00000XQLVsUAP
0012A000023XmRwQAK,a0I2A00000XQLVuUAP
0012A000023XmRwQAK,a0I2A00000XQLWOUA5
0012A000023XmRwQAK,a0I2A00000XQLWRUA5
0012A000023XmRwQAK,a0I2A00000XQLWwUAP
0012A000023XmRwQAK,a0I2A00000XQLXCUA5
0012A000023XmRwQAK,a0I2A00000XQLYRUA5
0012A000023XmRwQAK,a0I2A00000XQLYbUAP
0012A000023XmRwQAK,a0I2A00000XQLYsUAP
0012A000023XmRwQAK,a0I2A00000XQLZ4UAP
0012A000023XmRwQAK,a0I2A00000XQLZ8UAP
0012A000023XmRwQAK,a0I2A00000XQLZDUA5
0012A000023XmRwQAK,a0I2A00000XQLZdUAP
0012A000023XmRwQAK,a0I2A00000XQLZmUAP
0012A000023XmRwQAK,a0I2A00000XQLZoUAP
0012A000023XmRwQAK,a0I2A00000XQLZpUAP
0012A000023XmRwQAK,a0I2A00000XQLZvUAP
0012A000023XmRwQAK,a0I2A00000XQLatUAH
0012A000023XmRwQAK,a0I2A00000XQLb6UAH
0012A000023XmRwQAK,a0I2A00000XQLbHUAX
0012A000023XmRwQAK,a0I2A00000XQLbJUAX
0012A000023XmRwQAK,a0I2A00000XQLbfUAH
0012A000023XmRwQAK,a0I2A00000XQLbhUAH
0012A000023XmRwQAK,a0I2A00000XQLc2UAH
0012A000023XmRwQAK,a0I2A00000XQLc6UAH
0012A000023XmRwQAK,a0I2A00000XQLcdUAH
0012A000023XmRwQAK,a0I2A00000XQLcjUAH
0012A000023XmRwQAK,a0I2A00000XQLczUAH
0012A000023XmRwQAK,a0I2A00000XQLd0UAH
0012A000023XmRwQAK,a0I2A00000XQLd5UAH
0012A000023XmRwQAK,a0I2A00000XQLdNUAX
0012A000023XmRwQAK,a0I2A00000XQLdlUAH
0012A000023XmRwQAK,a0I2A00000XQLfKUAX
0012A000023XmRwQAK,a0I2A00000XQLfzUAH
0012A000023XmRwQAK,a0I2A00000XQLg3UAH
0012A000023XmRwQAK,a0I2A00000XQLgIUAX
0012A000023XmRwQAK,a0I2A00000XQLgUUAX
0012A000023XmRwQAK,a0I2A00000XQLgbUAH
0012A000023XmRwQAK,a0I2A00000XQLgiUAH
0012A000023XmRwQAK,a0I2A00000XQLgkUAH
0012A000023XmRwQAK,a0I2A00000XQLgwUAH
0012A000023XmRwQAK,a0I2A00000XQLhDUAX
0012A000023XmRwQAK,a0I2A00000XQLhKUAX
0012A000023XmRwQAK,a0I2A00000XQLhUUAX
0012A000023XmRwQAK,a0I2A00000XQLhhUAH
0012A000023XmRwQAK,a0I2A00000XQLhuUAH
0012A000023XmRwQAK,a0I2A00000XQLiIUAX
0012A000023XmRwQAK,a0I2A00000XQLiPUAX
0012A000023XmRwQAK,a0I2A00000XQLj2UAH
0012A000023XmRwQAK,a0I2A00000XQLjHUAX
0012A000023XmRwQAK,a0I2A00000XQLjfUAH
0012A000023XmRwQAK,a0I2A00000XQLkBUAX
0012A000023XmRwQAK,a0I2A00000XQLkLUAX
0012A000023XmRwQAK,a0I2A00000XQLkfUAH
0012A000023XmRwQAK,a0I2A00000XQLkhUAH
0012A000023XmRwQAK,a0I2A00000XQLkiUAH
0012A000023XmRwQAK,a0I2A00000XQLkjUAH
0012A000023XmRwQAK,a0I2A00000XQLl5UAH
0012A000023XmRwQAK,a0I2A00000XQLlHUAX
0012A000023XmRwQAK,a0I2A00000XQLlwUAH
0012A000023XmRwQAK,a0I2A00000XQLmCUAX
0012A000023XmRwQAK,a0I2A00000XQLmOUAX
0012A000023XmRwQAK,a0I2A00000XQLmPUAX
0012A000023XmRwQAK,a0I2A00000XQLmbUAH
0012A000023XmRwQAK,a0I2A00000XQLmvUAH
0012A000023XmRwQAK,a0I2A00000XQLn7UAH
0012A000023XmRwQAK,a0I2A00000XQLnBUAX
0012A000023XmRwQAK,a0I2A00000XQLnDUAX
0012A000023XmRwQAK,a0I2A00000XQLncUAH
0012A000023XmRwQAK,a0I2A00000XQLngUAH
0012A000023XmRwQAK,a0I2A00000XQLniUAH
0012A000023XmRwQAK,a0I2A00000XQLnjUAH
0012A000023XmRwQAK,a0I2A00000XQLo7UAH
0012A000023XmRwQAK,a0I2A00000XQLo9UAH
0012A000023XmRwQAK,a0I2A00000XQLoHUAX
0012A000023XmRwQAK,a0I2A00000XQLobUAH
0012A000023XmRwQAK,a0I2A00000XQLocUAH
0012A000023XmRwQAK,a0I2A00000XQLpMUAX
0012A000023XmRwQAK,a0I2A00000XQLpRUAX
0012A000023XmRwQAK,a0I2A00000XQLpSUAX
0012A000023XmRwQAK,a0I2A00000XQLpmUAH
0012A000023XmRwQAK,a0I2A00000XQLppUAH
0012A000023XmRwQAK,a0I2A00000XQLq1UAH
0012A000023XmRwQAK,a0I2A00000XQLqAUAX
0012A000023XmRwQAK,a0I2A00000XQLqOUAX
0012A000023XmRwQAK,a0I2A00000XQLqRUAX
0012A000023XmRwQAK,a0I2A00000XQLqaUAH
0012A000023XmRwQAK,a0I2A00000XQLqnUAH
0012A000023XmRwQAK,a0I2A00000XQLrWUAX
0012A000023XmRwQAK,a0I2A00000XQLsfUAH
0012A000023XmRwQAK,a0I2A00000XQLstUAH
0012A000023XmRwQAK,a0I2A00000XQLsxUAH
0012A000023XmRwQAK,a0I2A00000XQLt0UAH
0012A000023XmRwQAK,a0I2A00000XQLt6UAH
0012A000023XmRwQAK,a0I2A00000XQLt8UAH
0012A000023XmRwQAK,a0I2A00000XQLtJUAX
0012A000023XmRwQAK,a0I2A00000XQLtwUAH
0012A000023XmRwQAK,a0I2A00000XQLtyUAH
0012A000023XmRwQAK,a0I2A00000XQLuFUAX
0012A000023XmRwQAK,a0I2A00000XQLvLUAX
0012A000023XmRwQAK,a0I2A00000XQLvYUAX
0012A000023XmRwQAK,a0I2A00000XQLvZUAX
0012A000023XmRwQAK,a0I2A00000XQLwAUAX
0012A000023XmRwQAK,a0I2A00000XQLwfUAH
0012A000023XmRwQAK,a0I2A00000XQLxVUAX
0012A000023XmRwQAK,a0I2A00000XQLxjUAH
0012A000023XmRwQAK,a0I2A00000XQLxlUAH
0012A000023XmRwQAK,a0I2A00000XQLyDUAX
0012A000023XmRwQAK,a0I2A00000XQLyRUAX
0012A000023XmRwQAK,a0I2A00000XQLyxUAH
0012A000023XmRwQAK,a0I2A00000XQLzIUAX
0012A000023XmRwQAK,a0I2A00000XQLzKUAX
0012A000023XmRwQAK,a0I2A00000XQLzyUAH
0012A000023XmRwQAK,a0I2A00000XQM06UAH
0012A000023XmRwQAK,a0I2A00000XQM0HUAX
0012A000023XmRwQAK,a0I2A00000XQM26UAH
0012A000023XmRwQAK,a0I2A00000XQM31UAH
0012A000023XmRwQAK,a0I2A00000XQM3JUAX
0012A000023XmRwQAK,a0I2A00000XQM3NUAX
0012A000023XmRwQAK,a0I2A00000XQM3SUAX
0012A000023XmRwQAK,a0I2A00000XQM3aUAH
0012A000023XmRwQAK,a0I2A00000XQM3lUAH
0012A000023XmRwQAK,a0I2A00000XQM3wUAH
0012A000023XmRwQAK,a0I2A00000XQM41UAH
0012A000023XmRwQAK,a0I2A00000XQM43UAH
0012A000023XmRwQAK,a0I2A00000XQM48UAH
0012A000023XmRwQAK,a0I2A00000XQM4UUAX
0012A000023XmRwQAK,a0I2A00000XQM4YUAX
0012A000023XmRwQAK,a0I2A00000XQM52UAH
0012A000023XmRwQAK,a0I2A00000XQM5FUAX
0012A000023XmRwQAK,a0I2A00000XQM5aUAH
0012A000023XmRwQAK,a0I2A00000XQM5iUAH
0012A000023XmRwQAK,a0I2A00000XQM5jUAH
0012A000023XmRwQAK,a0I2A00000XQM5sUAH
0012A000023XmRwQAK,a0I2A00000XQM5xUAH
0012A000023XmRwQAK,a0I2A00000XQM6VUAX
0012A000023XmRwQAK,a0I2A00000XQM6gUAH
0012A000023XmRwQAK,a0I2A00000XQM74UAH
0012A000023XmRwQAK,a0I2A00000XQM79UAH
0012A000023XmRwQAK,a0I2A00000XQM7FUAX
0012A000023XmRwQAK,a0I2A00000XQM7oUAH
0012A000023XmRwQAK,a0I2A00000XQM7sUAH
0012A000023XmRwQAK,a0I2A00000XQM8GUAX
0012A000023XmRwQAK,a0I2A00000XQM8HUAX
0012A000023XmRwQAK,a0I2A00000XQM8lUAH
0012A000023XmRwQAK,a0I2A00000XQM8oUAH
0012A000023XmRwQAK,a0I2A00000XQM93UAH
0012A000023XmRwQAK,a0I2A00000XQM9jUAH
0012A000023XmRwQAK,a0I2A00000XQM9kUAH
0012A000023XmRwQAK,a0I2A00000XQM9vUAH
0012A000023XmRwQAK,a0I2A00000XQMA4UAP
0012A000023XmRwQAK,a0I2A00000XQMAQUA5
0012A000023XmRwQAK,a0I2A00000XQMAXUA5
0012A000023XmRwQAK,a0I2A00000XQMB6UAP
0012A000023XmRwQAK,a0I2A00000XQMBGUA5
0012A000023XmRwQAK,a0I2A00000XQMBgUAP
0012A000023XmRwQAK,a0I2A00000XQMBsUAP
0012A000023XmRwQAK,a0I2A00000XQMKCUA5
0012A000023XmRwQAK,a0I2A00000XQby6UAD
0012A000023XmRwQAK,a0I2A00000XQdZMUA1
0012A000023XmRwQAK,a0I2A00000XQhFLUA1
0012A000023XmRwQAK,a0I2A00000XuVH8UAN
0012A000023XmRwQAK,a0I2A00000XuWCQUA3
0012A000023XmRwQAK,a0I2A00000XuYQ4UAN
0012A000023XmRwQAK,a0I2A00000XudzqUAB
0012A000023XmRwQAK,a0I2A00000XvA3PUAV
0012A000023XmRwQAK,a0I2A00000XwGTuUAN
0012A000023XmRwQAK,a0I2A00000XwYVlUAN
0012A000023XmRwQAK,a0I2A00000Y5rSdUAJ
0012A000023XmRwQAK,a0I2A00000Y66V1UAJ
0012A000023XmRwQAK,a0I2A00000Y68eLUAR
0012A000023XmRwQAK,a0I2A00000YG4NZUA1
0012A000023XmRwQAK,a0I2A00000YGAKUUA5
0012A000023XmmFQAS,a0I2A00000XQGKnUAP
0012A000023XmmFQAS,a0I2A00000XQGKpUAP
0012A000023XmmFQAS,a0I2A00000XQGLkUAP
0012A000023XmmFQAS,a0I2A00000XQGLnUAP
0012A000023XmmFQAS,a0I2A00000XQGLoUAP
0012A000023XmmFQAS,a0I2A00000XQGMTUA5
0012A000023XmmFQAS,a0I2A00000XQGMiUAP
0012A000023XmmFQAS,a0I2A00000XQGN2UAP
0012A000023XmmFQAS,a0I2A00000XQGNDUA5
0012A000023XmmFQAS,a0I2A00000XQGNSUA5
0012A000023XmmFQAS,a0I2A00000XQGNrUAP
0012A000023XmmFQAS,a0I2A00000XQGNwUAP
0012A000023XmmFQAS,a0I2A00000XQGOAUA5
0012A000023XmmFQAS,a0I2A00000XQGOgUAP
0012A000023XmmFQAS,a0I2A00000XQGOvUAP
0012A000023XmmFQAS,a0I2A00000XQGOwUAP
0012A000023XmmFQAS,a0I2A00000XQGP4UAP
0012A000023XmmFQAS,a0I2A00000XQGPMUA5
0012A000023XmmFQAS,a0I2A00000XQGPZUA5
0012A000023XmmFQAS,a0I2A00000XQGPrUAP
0012A000023XmmFQAS,a0I2A00000XQGQEUA5
0012A000023XmmFQAS,a0I2A00000XQGQLUA5
0012A000023XmmFQAS,a0I2A00000XQGRCUA5
0012A000023XmmFQAS,a0I2A00000XQGRDUA5
0012A000023XmmFQAS,a0I2A00000XQGSQUA5
0012A000023XmmFQAS,a0I2A00000XQGSSUA5
0012A000023XmmFQAS,a0I2A00000XQGSiUAP
0012A000023XmmFQAS,a0I2A00000XQGSmUAP
0012A000023XmmFQAS,a0I2A00000XQGSpUAP
0012A000023XmmFQAS,a0I2A00000XQGT0UAP
0012A000023XmmFQAS,a0I2A00000XQGTBUA5
0012A000023XmmFQAS,a0I2A00000XQGTvUAP
0012A000023XmmFQAS,a0I2A00000XQGTwUAP
0012A000023XmmFQAS,a0I2A00000XQGU8UAP
0012A000023XmmFQAS,a0I2A00000XQGULUA5
0012A000023XmmFQAS,a0I2A00000XQGUVUA5
0012A000023XmmFQAS,a0I2A00000XQGUgUAP
0012A000023XmmFQAS,a0I2A00000XQGUhUAP
0012A000023XmmFQAS,a0I2A00000XQGUjUAP
0012A000023XmmFQAS,a0I2A00000XQGUmUAP
0012A000023XmmFQAS,a0I2A00000XQGVJUA5
0012A000023XmmFQAS,a0I2A00000XQGVQUA5
0012A000023XmmFQAS,a0I2A00000XQGVUUA5
0012A000023XmmFQAS,a0I2A00000XQGVWUA5
0012A000023XmmFQAS,a0I2A00000XQGVoUAP
0012A000023XmmFQAS,a0I2A00000XQGW1UAP
0012A000023XmmFQAS,a0I2A00000XQGW5UAP
0012A000023XmmFQAS,a0I2A00000XQGW6UAP
0012A000023XmmFQAS,a0I2A00000XQGWWUA5
0012A000023XmmFQAS,a0I2A00000XQGWwUAP
0012A000023XmmFQAS,a0I2A00000XQGX8UAP
0012A000023XmmFQAS,a0I2A00000XQGXQUA5
0012A000023XmmFQAS,a0I2A00000XQGYkUAP
0012A000023XmmFQAS,a0I2A00000XQGYuUAP
0012A000023XmmFQAS,a0I2A00000XQGZ7UAP
0012A000023XmmFQAS,a0I2A00000XQGZAUA5
0012A000023XmmFQAS,a0I2A00000XQGaBUAX
0012A000023XmmFQAS,a0I2A00000XQGaKUAX
0012A000023XmmFQAS,a0I2A00000XQGavUAH
0012A000023XmmFQAS,a0I2A00000XQGbJUAX
0012A000023XmmFQAS,a0I2A00000XQGbMUAX
0012A000023XmmFQAS,a0I2A00000XQGbOUAX
0012A000023XmmFQAS,a0I2A00000XQGc1UAH
0012A000023XmmFQAS,a0I2A00000XQGcXUAX
0012A000023XmmFQAS,a0I2A00000XQGdBUAX
0012A000023XmmFQAS,a0I2A00000XQGdYUAX
0012A000023XmmFQAS,a0I2A00000XQGdZUAX
0012A000023XmmFQAS,a0I2A00000XQGdeUAH
0012A000023XmmFQAS,a0I2A00000XQGdjUAH
0012A000023XmmFQAS,a0I2A00000XQGdsUAH
0012A000023XmmFQAS,a0I2A00000XQGeGUAX
0012A000023XmmFQAS,a0I2A00000XQGexUAH
0012A000023XmmFQAS,a0I2A00000XQGf1UAH
0012A000023XmmFQAS,a0I2A00000XQGfKUAX
0012A000023XmmFQAS,a0I2A00000XQGfLUAX
0012A000023XmmFQAS,a0I2A00000XQGfSUAX
0012A000023XmmFQAS,a0I2A00000XQGgNUAX
0012A000023XmmFQAS,a0I2A00000XQGgOUAX
0012A000023XmmFQAS,a0I2A00000XQGgZUAX
0012A000023XmmFQAS,a0I2A00000XQGghUAH
0012A000023XmmFQAS,a0I2A00000XQGhaUAH
0012A000023XmmFQAS,a0I2A00000XQGhcUAH
0012A000023XmmFQAS,a0I2A00000XQGhqUAH
0012A000023XmmFQAS,a0I2A00000XQGhxUAH
0012A000023XmmFQAS,a0I2A00000XQGi3UAH
0012A000023XmmFQAS,a0I2A00000XQGiDUAX
0012A000023XmmFQAS,a0I2A00000XQGiGUAX
0012A000023XmmFQAS,a0I2A00000XQGiaUAH
0012A000023XmmFQAS,a0I2A00000XQGk3UAH
0012A000023XmmFQAS,a0I2A00000XQGk5UAH
0012A000023XmmFQAS,a0I2A00000XQGkWUAX
0012A000023XmmFQAS,a0I2A00000XQGkuUAH
0012A000023XmmFQAS,a0I2A00000XQGl4UAH
0012A000023XmmFQAS,a0I2A00000XQGl5UAH
0012A000023XmmFQAS,a0I2A00000XQGlJUAX
0012A000023XmmFQAS,a0I2A00000XQGlmUAH
0012A000023XmmFQAS,a0I2A00000XQGlrUAH
0012A000023XmmFQAS,a0I2A00000XQGlsUAH
0012A000023XmmFQAS,a0I2A00000XQGm9UAH
0012A000023XmmFQAS,a0I2A00000XQGmAUAX
0012A000023XmmFQAS,a0I2A00000XQGmcUAH
0012A000023XmmFQAS,a0I2A00000XQGn2UAH
0012A000023XmmFQAS,a0I2A00000XQGn6UAH
0012A000023XmmFQAS,a0I2A00000XQGneUAH
0012A000023XmmFQAS,a0I2A00000XQGoHUAX
0012A000023XmmFQAS,a0I2A00000XQGogUAH
0012A000023XmmFQAS,a0I2A00000XQGoiUAH
0012A000023XmmFQAS,a0I2A00000XQGolUAH
0012A000023XmmFQAS,a0I2A00000XQGorUAH
0012A000023XmmFQAS,a0I2A00000XQGp1UAH
0012A000023XmmFQAS,a0I2A00000XQGpuUAH
0012A000023XmmFQAS,a0I2A00000XQGqUUAX
0012A000023XmmFQAS,a0I2A00000XQGqVUAX
0012A000023XmmFQAS,a0I2A00000XQGqsUAH
0012A000023XmmFQAS,a0I2A00000XQGrBUAX
0012A000023XmmFQAS,a0I2A00000XQGrPUAX
0012A000023XmmFQAS,a0I2A00000XQGrVUAX
0012A000023XmmFQAS,a0I2A00000XQGrpUAH
0012A000023XmmFQAS,a0I2A00000XQGsAUAX
0012A000023XmmFQAS,a0I2A00000XQGsFUAX
0012A000023XmmFQAS,a0I2A00000XQGsiUAH
0012A000023XmmFQAS,a0I2A00000XQGsxUAH
0012A000023XmmFQAS,a0I2A00000XQGt1UAH
0012A000023XmmFQAS,a0I2A00000XQGtPUAX
0012A000023XmmFQAS,a0I2A00000XQGtSUAX
0012A000023XmmFQAS,a0I2A00000XQGtaUAH
0012A000023XmmFQAS,a0I2A00000XQGuSUAX
0012A000023XmmFQAS,a0I2A00000XQGuxUAH
0012A000023XmmFQAS,a0I2A00000XQGv5UAH
0012A000023XmmFQAS,a0I2A00000XQGvLUAX
0012A000023XmmFQAS,a0I2A00000XQGvPUAX
0012A000023XmmFQAS,a0I2A00000XQGvQUAX
0012A000023XmmFQAS,a0I2A00000XQGvhUAH
0012A000023XmmFQAS,a0I2A00000XQGvwUAH
0012A000023XmmFQAS,a0I2A00000XQGw1UAH
0012A000023XmmFQAS,a0I2A00000XQGwIUAX
0012A000023XmmFQAS,a0I2A00000XQGwTUAX
0012A000023XmmFQAS,a0I2A00000XQGwlUAH
0012A000023XmmFQAS,a0I2A00000XQGx1UAH
0012A000023XmmFQAS,a0I2A00000XQGx6UAH
0012A000023XmmFQAS,a0I2A00000XQGxGUAX
0012A000023XmmFQAS,a0I2A00000XQGxKUAX
0012A000023XmmFQAS,a0I2A00000XQGxaUAH
0012A000023XmmFQAS,a0I2A00000XQGxhUAH
0012A000023XmmFQAS,a0I2A00000XQGxuUAH
0012A000023XmmFQAS,a0I2A00000XQGxvUAH
0012A000023XmmFQAS,a0I2A00000XQGy3UAH
0012A000023XmmFQAS,a0I2A00000XQGyPUAX
0012A000023XmmFQAS,a0I2A00000XQGyqUAH
0012A000023XmmFQAS,a0I2A00000XQGyrUAH
0012A000023XmmFQAS,a0I2A00000XQGz0UAH
0012A000023XmmFQAS,a0I2A00000XQGz9UAH
0012A000023XmmFQAS,a0I2A00000XQGzKUAX
0012A000023XmmFQAS,a0I2A00000XQGzaUAH
0012A000023XmmFQAS,a0I2A00000XQGzjUAH
0012A000023XmmFQAS,a0I2A00000XQGzyUAH
0012A000023XmmFQAS,a0I2A00000XQH02UAH
0012A000023XmmFQAS,a0I2A00000XQH05UAH
0012A000023XmmFQAS,a0I2A00000XQH08UAH
0012A000023XmmFQAS,a0I2A00000XQH0XUAX
0012A000023XmmFQAS,a0I2A00000XQH0ZUAX
0012A000023XmmFQAS,a0I2A00000XQH0fUAH
0012A000023XmmFQAS,a0I2A00000XQH0jUAH
0012A000023XmmFQAS,a0I2A00000XQH0oUAH
0012A000023XmmFQAS,a0I2A00000XQH1KUAX
0012A000023XmmFQAS,a0I2A00000XQH22UAH
0012A000023XmmFQAS,a0I2A00000XQH2HUAX
0012A000023XmmFQAS,a0I2A00000XQH2zUAH
0012A000023XmmFQAS,a0I2A00000XQH3ZUAX
0012A000023XmmFQAS,a0I2A00000XQH3aUAH
0012A000023XmmFQAS,a0I2A00000XQH3nUAH
0012A000023XmmFQAS,a0I2A00000XQH3zUAH
0012A000023XmmFQAS,a0I2A00000XQH49UAH
0012A000023XmmFQAS,a0I2A00000XQH4FUAX
0012A000023XmmFQAS,a0I2A00000XQH4GUAX
0012A000023XmmFQAS,a0I2A00000XQH4YUAX
0012A000023XmmFQAS,a0I2A00000XQH4fUAH
0012A000023XmmFQAS,a0I2A00000XQH4kUAH
0012A000023XmmFQAS,a0I2A00000XQH4vUAH
0012A000023XmmFQAS,a0I2A00000XQH5EUAX
0012A000023XmmFQAS,a0I2A00000XQH5OUAX
0012A000023XmmFQAS,a0I2A00000XQH5RUAX
0012A000023XmmFQAS,a0I2A00000XQH5iUAH
0012A000023XmmFQAS,a0I2A00000XQH68UAH
0012A000023XmmFQAS,a0I2A00000XQH69UAH
0012A000023XmmFQAS,a0I2A00000XQH6BUAX
0012A000023XmmFQAS,a0I2A00000XQH6RUAX
